timestamp,price,trailing_stop_loss,tsl_value,hold_value
2024-02-18,1.968321676920216,1.9243665199069764,17326.41912111849,17326.41912111849
2024-02-19,2.033814012654971,1.9243665199069764,17902.924308998594,17902.924308998594
2024-02-20,2.053762207094744,1.9243665199069764,18078.52100217421,18078.52100217421
2024-02-21,2.0105866448157537,1.9243665199069764,17698.46224622623,17698.46224622623
2024-02-22,1.8809043145454367,1.9243665199069764,16556.91590590317,16556.91590590317
2024-02-23,1.8137318322847389,1.9243665199069764,16939.49787654957,15965.620999840961
2024-02-24,1.8065280889746984,1.9243665199069764,16939.49787654957,15902.209070127314
2024-02-25,1.8445309585632288,1.9243665199069764,16939.49787654957,16236.734495527471
2024-02-26,1.898333202049404,1.9243665199069764,16939.49787654957,16710.336057319204
2024-02-27,1.9293611490371516,1.9243665199069764,16939.49787654957,16983.463778403257
2024-02-28,1.8935781494157404,1.9243665199069764,16668.47906014243,16668.47906014243
2024-02-29,1.904491478869608,1.9243665199069764,16939.49787654957,16764.545126142584
2024-03-01,1.946613585682764,1.9243665199069764,16939.49787654957,17135.330697153113
2024-03-02,1.9857802284529733,1.9243665199069764,17480.100394180274,17480.100394180274
2024-03-03,2.0210827721174,1.9243665199069764,17790.855833569887,17790.855833569887
2024-03-04,2.045033481194881,1.9243665199069764,18001.68520591807,18001.68520591807
2024-03-05,1.9834677577402848,1.9243665199069764,17459.744556390568,17459.744556390568
2024-03-06,1.9782012294768831,1.9243665199069764,17413.385225456565,17413.385225456565
2024-03-07,2.055710009720923,1.9243665199069764,18095.666799561965,18095.666799561965
2024-03-08,2.166812050135945,1.9243665199069764,19073.65761275776,19073.65761275776
2024-03-09,2.1396724191478578,1.9243665199069764,18834.75732181149,18834.75732181149
2024-03-10,2.099606403820224,1.9243665199069764,18482.070775593118,18482.070775593118
2024-03-11,2.0693632390993737,1.9243665199069764,18215.8512070913,18215.8512070913
2024-03-12,2.084504816726414,1.9243665199069764,18349.137002394607,18349.137002394607
2024-03-13,2.017570773103735,1.9243665199069764,17759.940984855257,17759.940984855257
2024-03-14,2.117928472579702,1.9243665199069764,18643.353276423666,18643.353276423666
2024-03-15,2.0142261844650142,1.9243665199069764,17730.499788722682,17730.499788722682
2024-03-16,1.886138069396227,1.9243665199069764,16602.98674441767,16602.98674441767
2024-03-17,1.7473612703954642,1.9243665199069764,16939.49787654957,15381.385106855712
2024-03-18,1.7276237422511205,1.9243665199069764,16939.49787654957,15207.642832382131
2024-03-19,1.6235892622998138,1.9243665199069764,16939.49787654957,14291.865180883451
2024-03-20,1.6217627916760209,1.9243665199069764,16939.49787654957,14275.787424939736
2024-03-21,1.74779068291912,1.9243665199069764,16939.49787654957,15385.16506896656
2024-03-22,1.6852971595837236,1.9243665199069764,16939.49787654957,14835.057334869614
2024-03-23,1.5994951420599477,1.9243665199069764,16939.49787654957,14079.773412284052
2024-03-24,1.603207753846414,1.9243665199069764,16939.49787654957,14112.454182201178
2024-03-25,1.6720421755143886,1.9243665199069764,16939.49787654957,14718.378535808482
2024-03-26,1.7234783202433068,1.9243665199069764,16939.49787654957,15171.15219165837
2024-03-27,1.701646236221512,1.9243665199069764,16939.49787654957,14978.972304354093
2024-03-28,1.6582331191987878,1.9243665199069764,16939.49787654957,14596.822440482847
2024-03-29,1.6642638542528596,1.9243665199069764,16939.49787654957,14649.908805572706
2024-03-30,1.6468981691369984,1.9243665199069764,16939.49787654957,14497.04500176927
2024-03-31,1.642232328446121,1.9243665199069764,16939.49787654957,14455.973304845726
2024-04-01,1.661159842927722,1.9243665199069764,16939.49787654957,14622.58532394536
2024-04-02,1.57078971791737,1.9243665199069764,16939.49787654957,13827.09001425229
2024-04-03,1.450591623992556,1.9243665199069764,16939.49787654957,12769.02995358198
2024-04-04,1.4766618724336789,1.9243665199069764,16939.49787654957,12998.516859294134
2024-04-05,1.4590860083445223,1.9243665199069764,16939.49787654957,12843.802926507991
2024-04-06,1.4361135262742877,1.9243665199069764,16939.49787654957,12641.584530364504
2024-04-07,1.4899915133820365,1.9243665199069764,16939.49787654957,13115.852835681204
2024-04-08,1.5280533106756786,1.9243665199069764,16939.49787654957,13450.896980215832
2024-04-09,1.5713977984059313,1.9243665199069764,16939.49787654957,13832.442725411105
2024-04-10,1.4829437046445837,1.9243665199069764,16939.49787654957,13053.813541239426
2024-04-11,1.4650750896078648,1.9243665199069764,16939.49787654957,12896.522628442826
2024-04-12,1.418060831236554,1.9243665199069764,16939.49787654957,12482.67322833641
2024-04-13,1.1761519626405337,1.9243665199069764,16939.49787654957,10353.237529102316
2024-04-14,1.0370685640002637,1.9243665199069764,16939.49787654957,9128.937006536564
2024-04-15,1.1813472624892825,1.9243665199069764,16939.49787654957,10398.969862234038
2024-04-16,1.1548778299127067,1.9243665199069764,16939.49787654957,10165.96908390723
2024-04-17,1.153951127745728,1.9243665199069764,16939.49787654957,10157.81166211292
2024-04-18,1.1064562196573624,1.9243665199069764,16939.49787654957,9739.731277535933
2024-04-19,1.138386853975622,1.9243665199069764,16939.49787654957,10020.805026551887
2024-04-20,1.1272357796111123,1.9243665199069764,16939.49787654957,9922.646178658406
2024-04-21,1.2139006168199242,1.9243665199069764,16939.49787654957,10685.525188807236
2024-04-22,1.1882558888313577,1.9243665199069764,16939.49787654957,10459.783984721014
2024-04-23,1.2091378736354703,1.9243665199069764,16939.49787654957,10643.60049451173
2024-04-24,1.1771552189187724,1.9243665199069764,16939.49787654957,10362.068828867228
2024-04-25,1.116319852274392,1.9243665199069764,16939.49787654957,9826.5572444413
2024-04-26,1.0916337922267685,1.9243665199069764,16939.49787654957,9609.254845219913
2024-04-27,1.065099066369359,1.9243665199069764,16939.49787654957,9375.67931391305
2024-04-28,1.1235245040620023,1.9243665199069764,16939.49787654957,9889.977171152248
2024-04-29,1.1001686508033417,1.9243665199069764,16939.49787654957,9684.384098009816
2024-04-30,1.0578257531670572,1.9243665199069764,16939.49787654957,9311.654985765923
2024-05-01,1.022721908255212,1.9243665199069764,16939.49787654957,9002.64861915564
2024-05-02,1.0334110608496865,1.9243665199069764,16939.49787654957,9096.741337877938
2024-05-03,1.0300858173309424,1.9243665199069764,16939.49787654957,9067.4704297936
2024-05-04,1.066399726720635,1.9243665199069764,16939.49787654957,9387.128553457926
2024-05-05,1.061608942855066,1.9243665199069764,16939.49787654957,9344.957027255246
2024-05-06,1.0707603936682648,1.9243665199069764,16939.49787654957,9425.513917023327
2024-05-07,1.061415442205648,1.9243665199069764,16939.49787654957,9343.253711485606
2024-05-08,1.0286865078793002,1.9243665199069764,16939.49787654957,9055.152818133076
2024-05-09,1.0295528644011211,1.9243665199069764,16939.49787654957,9062.779039182915
2024-05-10,1.0407021156933136,1.9243665199069764,16939.49787654957,9160.921839234508
2024-05-11,0.9957674119164566,1.9243665199069764,16939.49787654957,8765.378001126035
2024-05-12,0.9991353030691518,1.9243665199069764,16939.49787654957,8795.024320805453
2024-05-13,0.9975492667124808,1.9243665199069764,16939.49787654957,8781.063020181049
2024-05-14,0.9807716598521674,1.9243665199069764,16939.49787654957,8633.375855161361
2024-05-15,0.9346591617190384,1.9243665199069764,16939.49787654957,8227.464322130589
2024-05-16,0.9952449752028404,1.9243665199069764,16939.49787654957,8760.779180937996
2024-05-17,0.972329143738659,1.9243665199069764,16939.49787654957,8559.059459454984
2024-05-18,1.0343917599817285,1.9243665199069764,16939.49787654957,9105.374075297192
2024-05-19,1.0175081252922036,1.9243665199069764,16939.49787654957,8956.753585898181
2024-05-20,0.9718432387899713,1.9243665199069764,16939.49787654957,8554.782215093604
2024-05-21,1.1233047888767056,1.9243665199069764,16939.49787654957,9888.043098367112
2024-05-22,1.2031330629216623,1.9243665199069764,16939.49787654957,10590.742331951018
2024-05-23,1.1432062551595483,1.9243665199069764,16939.49787654957,10063.228460589447
2024-05-24,1.1970686005561004,1.9243665199069764,16939.49787654957,10537.359077617111
2024-05-25,1.157431433721268,1.9243665199069764,16939.49787654957,10188.447528551324
2024-05-26,1.19056001592109,1.9243665199069764,16939.49787654957,10480.066376635476
2024-05-27,1.1945365165129544,1.9243665199069764,16939.49787654957,10515.070063633335
2024-05-28,1.2314669417884836,1.9243665199069764,16939.49787654957,10840.15515218764
